doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
20,18.85,8.873014060508263,9.56078729360358,9.34759306783583,9.11889414303859,9.43112367908296,6.49757823859478,9.148079519109109,8.500414512298358,10.176376757573689,8.228956299597007,5.508147917709501,6.204750516384815,5.417794668719159,6.584272297372564,6.71407568298475,5.800727950370819,6.341311491220484,2.8980113441416377,5.849251802470634,4.896016997860468,7.946056157318458,4.554033668524556,6.332258195991218,5.543061811657082,0.1079122415478668,0.13194173754580524,0.1346310368357068,0.11576288673638832,0.1269116377198071,0.05697341376006354,0.11676343021483612,0.09725137344778781,0.16037350356677485,0.09029816700116965,0.12672445183394476,0.11047482390174933,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,26.50127507657219,28.022708977843465,28.50260251576003,27.0424462420611,27.732654423153594,21.56729545835369,27.10544363737058,25.699006455718653,29.422974902142833,25.12071239104386,32.70782187330127,30.689022998364546,35.09783837880406,35.0807065325618,35.07880013368246,35.09221430686204,35.08427485403805,35.13484598136762,35.09150164581065,35.10550163321222,35.06070625897684,35.110524280600984,35.08440781814987,35.095998602901545,-3.166391297188274,-3.4695778631235745,-9.296032738923701,-5.633556418084897,-3.509123936941222,-2.309559697805902,-3.3245755924588654,-2.9818429527059167,-2.375469820835315,-9.282850714317819,-1.8218247873882443,-2.9554789034941513,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
20,18.9333333333333,8.8770012276183,9.626017951859241,9.364851673915961,9.119323026990596,9.444338621347406,6.652177181712993,9.223221392686465,8.557876876462638,10.147297965939721,8.318871662329897,5.515670215663144,6.236083018766767,5.304317120283263,6.5809975667341085,6.609643979793845,5.677836559023851,6.237184967452257,2.938586665733385,5.849251802470634,4.858392042292709,7.738974288899748,4.55479755839916,6.332258195991218,5.456146460857247,0.10909477746675741,0.13628189131796783,0.1368927555063823,0.11700417778201821,0.1289221976569294,0.059676862906824765,0.12065081850393312,0.0996801853354229,0.1612722202601932,0.0932994028695015,0.13095460637696385,0.11230436203302117,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,26.65788387477947,28.331877485957612,28.68603847903964,27.196014675480825,27.92108958286044,21.986353527102487,27.425795938630817,25.964318826321925,29.529386233773497,25.449334506906798,32.94452601581465,30.811083545507053,35.14405352639716,35.125294305223214,35.124873382039254,35.13856512576913,35.13034620102866,35.178814974305446,35.13604639332253,35.15060583726578,35.10827928669938,35.15506677820552,35.12894921893589,35.14182258427814,-3.1268452233706254,-3.4695778631235745,-9.296032738923701,-5.607843426152495,-3.4695778631235745,-2.322741722411785,-3.3245755924588654,-2.968660928100034,-2.3491057716235497,-9.296032738923701,-1.8218247873882443,-2.9291148542823864,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
20,19.1166666666667,9.375661573912371,10.279915842688313,9.951252829184535,9.709098155808878,9.898854321923974,7.6427618547033855,9.813492753945216,9.347695260373284,10.753491267399937,9.063114294135081,6.332438742689545,6.8655247923268785,5.210767783730108,6.792607944993337,6.679762897765666,5.726820262593676,6.053672520324829,3.2999635009988504,5.9028069583147795,5.170145035090647,7.918592914578142,4.7810282167835885,6.5527796640022595,5.489930786826483,0.12061659623230449,0.1587414769356844,0.1559915859730384,0.13296611299188754,0.14083841519691895,0.0755115218127521,0.13720293029286815,0.11964172230730367,0.18633409240218626,0.11037794986976447,0.1529132184627123,0.127287549088712,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,27.14660045581915,29.16866610701369,29.32629767771646,27.88452321158993,28.30622999645628,23.50438423465209,28.115361714457123,27.087551357173083,30.26361501199409,26.47082715414478,32.95765733479053,30.97490765118074,34.94810911911469,34.9249069822593,34.92656217239377,34.9405397574735,34.93574554943587,34.97613644043164,34.93795841739956,34.94870496602543,34.908391244448886,34.95441245904033,34.928424738815,34.94401440818155,-2.862457473935919,-3.308482649869946,-9.296032738923701,-5.430696943902768,-3.1598075912252703,-2.2272094960904862,-3.105743933536297,-2.8489415595136753,-2.1596299239792702,-9.296032738923701,-1.6325092615117838,-2.7137824152912433,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
20,19.2,9.600006903788518,10.480357505430401,10.133617053100071,9.984915700144985,10.156994304906968,8.261477990845087,10.029445068412349,9.504077521038234,10.8898470707491,9.27169365021709,6.455617825134126,7.020231547243939,5.227876623557381,6.755257713733526,6.616600125969588,5.827807939621836,6.128646012927856,3.6753456914564593,5.9028069583147795,5.09154660985529,7.702152008181505,4.780244869493174,6.5527796640022595,5.535764217240178,0.12468912866035264,0.1626552718761365,0.1591722494913616,0.13950690997020454,0.14698972568752827,0.08681854956473219,0.14137368396925135,0.12132956487456022,0.1865629283630681,0.11369160388188991,0.15757978311885462,0.13227994560291287,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,27.284492985985217,29.242255142085956,29.369276403347392,28.132358000958376,28.513387306984843,24.468030222964213,28.22937038067672,27.078536545764596,30.18302754805474,26.578995130294313,33.05707622273408,31.134616098577,34.83633791069858,34.81395710970654,34.815988867136134,34.82754708339288,34.82313888618997,34.8590872337384,34.82644811855512,34.838335562054574,34.80008221437044,34.84289708395918,34.816924031953675,34.83182641647723,-2.862457473935919,-3.2949667354477024,-9.296032738923701,-5.367719729730267,-3.1868394200697567,-2.3488527258906755,-3.105743933536297,-2.821909730669189,-2.132598095134784,-9.282516824501458,-1.6325092615117838,-2.727298329713486,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
41,8.83333333333333,14.146174004119013,14.088351880984654,14.280986739392628,14.170428522194207,13.87073557107745,14.071610593212878,14.285716704645854,14.184890492600394,14.067194072172267,14.16429549146343,12.447060252272813,13.238043377851275,2.9047819483997146,2.742625643099528,3.6059343220456195,2.9781783439950065,2.2779836353220584,2.6993343520711095,3.3956871168339235,3.02528497675524,2.6889524147414483,2.9599072136125844,3.542103639507845,3.6386436222681433,0.34404053513432203,0.3234038896117121,0.43550227238208555,0.35344979387007486,0.26523517901006083,0.31792160353953536,0.4077117288892474,0.3595206465701337,0.31660882189971296,0.3511169241916307,0.42703718447022576,0.43986646964967563,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.334850319940244,31.94770195303831,33.660192488758554,32.49946775014928,30.557325015923052,31.837078074149165,33.30103350432386,32.59814175625396,31.80799279737868,32.45756322351087,34.29965112470602,34.12511663354288,21.304428683830857,21.306235134059673,21.29661772104736,21.303611034863263,21.31141132908776,21.30671740678067,21.298959912498134,21.303086258553325,21.306833063418445,21.303814578521948,21.297328806261483,21.296253333595622,-1.5753889767518294,-1.4892851429729608,-3.7566860991498308,-2.858075728744294,-1.3888306702309476,-1.5179864208992504,-1.7332460053464216,-1.6184408936412638,-1.0157140571891843,-3.4840239588500808,-0.9296102234103159,-1.6614928105306979,False,False,False,False,False,False,False,False,False,False,False,False,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,8.91666666666667,14.065485355164684,14.060187779001188,14.201993651935064,14.162166328157474,13.786870575630122,13.859947577995365,14.123444744260818,14.109767499413788,13.982214306468755,14.12631599983327,12.346494893127836,13.101948497476592,3.163558239918797,3.1468924114937615,3.8935060499265886,3.4864897540959863,2.512366296393065,2.6526389678716793,3.34951772684941,3.3033100006022362,2.9324934335317603,3.3593802748353094,3.762963304424398,3.851429764379729,0.32161991876846235,0.31981073726683384,0.4027880342881727,0.3571777189102313,0.25155286663264176,0.2664681716163322,0.3420409400405954,0.3369526184186195,0.29651929232173496,0.34312843457618564,0.38807077722524747,0.39803875140737444,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.924700597039568,31.8895152036848,33.273658349758165,32.575284714095666,30.164196070436738,30.61023564487868,32.31197011332901,32.21985361426988,31.381107585836034,32.33136305755467,33.87812417202064,33.684024023992464,21.325306035417977,21.32549185613674,21.31716726047954,21.32170541236194,21.332566697889206,21.331002685109762,21.323232623605453,21.32374783069175,21.327882362697263,21.32312265812946,21.318622786492387,21.317636402812205,-1.6614928105306979,-1.6040902546781188,-4.058049517375871,-2.8436263307391427,-1.4605838650466714,-1.5036357819361057,-1.718895366383277,-1.7045447274201322,-1.044415335115474,-3.943244405670712,-0.9439608623734607,-1.718895366383277,False,False,False,False,False,False,False,False,False,False,False,False,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,9.03333333333333,14.184752998234625,14.147634774317238,14.30849911807584,14.278962310846827,13.976339538384703,14.082104917624683,14.256212109389315,14.21508146985199,14.108890735660717,14.215795931701127,12.326970909718462,13.215420578233747,3.001703835238473,2.894532659073838,3.663576230154237,3.3138834617678627,2.4942955975996157,2.7260673124499544,3.232950402376287,3.095144416700443,2.7915878473217655,3.0977258324212342,3.5182554252098237,3.6646201679249573,0.3337728938498598,0.3209791151300886,0.41446882729443585,0.37148465824847715,0.2737711190149244,0.30099033812041553,0.36166213584175255,0.34500957158440987,0.30874387429287914,0.3453204183566554,0.3965207810657583,0.41460669930005106,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.382576127669616,32.13294394692115,33.653596265638384,33.0302948923874,31.021581359411698,31.700153511978094,32.87178673192263,32.58864234428231,31.875898702950032,32.593524140975795,34.261522417883995,34.11176640907447,21.293044131209793,21.294237717038936,21.285672732112175,21.289567327168758,21.298695233527685,21.296113947734796,21.29046869408714,21.29200346563262,21.295384233041542,21.291974715913398,21.287291197633113,21.285661105578118,-1.663098656579494,-1.5774956575251664,-3.8887766319920103,-2.788815400187496,-1.5061598249798935,-1.5774956575251664,-1.734434489124767,-1.6916329895976032,-1.0781448297082556,-3.7033034673743006,-0.9782746641448735,-1.7201673226157124,False,False,False,False,False,False,False,False,False,False,False,False,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,9.11666666666667,14.24620662455081,14.189509338768731,14.365494529579506,14.343613713052394,14.034433171763956,14.141999006004742,14.289580405390804,14.289580405390804,14.157467391949883,14.257116763238923,12.375652217755512,13.299136690250819,2.912763168269045,2.7528653151448568,3.5522294180620273,3.2383548871045362,2.401366074632665,2.6334555046009163,3.0491344603379154,3.0491344603379154,2.6706572099035197,2.9459863376369047,3.298852555695845,3.611801433160874,0.3425257509314831,0.3223278165840821,0.4251581034323389,0.3842313059938161,0.27850861370362284,0.30734801426000563,0.3599176277346363,0.3599176277346363,0.3120044751808151,0.34676133990912233,0.3920788354226667,0.4330150706462598,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.56643671759684,32.181198963164306,33.809991309677564,33.246070618853125,31.165453913950113,31.864264408067342,32.86605417787784,32.86605417787784,31.966886870356543,32.64126250626567,34.227187686789286,34.336974856578664,21.16197754074526,21.16375016398105,21.154888435352408,21.15836803983632,21.167646874968227,21.1650739378818,21.160465732323235,21.160465732323235,21.164661520792126,21.161609229596376,21.157697364333423,21.154228021618867,-1.634564323561385,-1.5489613245070573,-3.7746392999195737,-2.743051844693928,-1.4776254919617844,-1.5489613245070573,-1.6773658230885484,-1.6773658230885484,-1.063877663199201,-3.5320974692656457,-0.9640074976358188,-1.7059001561066578,False,False,False,False,False,False,False,False,False,False,False,False,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,9.26666666666667,14.19971385454675,14.144574109765685,14.319994419617663,14.297370294685294,13.941459949670651,14.215972362639214,14.271043836757602,14.257896371441348,14.112772653264361,14.220194057192034,12.342888917798373,13.259198844115568,2.9085474917736827,2.7522197645556954,3.5536565121482804,3.2366141965541657,2.3083156858555895,2.9570053820032323,3.1411173684432474,3.095144416700443,2.6706572099035197,2.9716124976790943,3.298852555695845,3.558939615688071,0.3409287309510121,0.3212505124508228,0.4239985124416157,0.38280137325309127,0.2662328119046383,0.34708033088506135,0.3705500286228325,0.36466747433231417,0.31104246811860536,0.3489337692866685,0.3908464340149578,0.42470029638409756,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.56406030076866,32.18686473740287,33.81931087432989,33.25003420513284,30.858281631427236,32.67649559137947,33.06262085236343,32.96975531392943,31.972671463309673,32.7058215534852,34.22807607164254,34.2600998991639,21.101686999818824,21.103416404409522,21.094550361161104,21.0980577008109,21.108327175935443,21.10115092538526,21.099114152253463,21.09962273659232,21.104318705357375,21.10098933144824,21.097369177374063,21.094491915844475,-1.634564323561385,-1.5489613245070573,-3.7746392999195737,-2.739391799397417,-1.449091158943675,-1.6488314900704393,-1.7059001561066578,-1.6916329895976032,-1.063877663199201,-3.560631802283755,-0.9640074976358188,-1.6916329895976032,False,False,False,False,False,False,False,False,False,False,False,False,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,9.33333333333333,14.191204724148545,14.154884671930919,14.309201501018192,14.279966547522346,13.932371757367472,14.17316391371182,14.259109949983475,14.245895313956497,14.112444822850502,14.2030473553666,12.314630427065833,13.231457461508972,3.0114670619474797,2.9050543438001255,3.658314144259596,3.3083397906863445,2.401366074632665,2.9570053820032323,3.232950402376287,3.187052851945579,2.7915878473217655,3.0476878501997287,3.5182554252098237,3.6646201679249573,0.3316135062859456,0.31903984427624016,0.40962135824427554,0.3670914959404411,0.26038055401427274,0.32517573002215794,0.3580425062924336,0.3525435359880934,0.3056944670684903,0.33592539182501435,0.39251793711231303,0.4104026541798571,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.45565150432552,32.20685351306786,33.70860849064932,33.07688454568194,30.749904660656806,32.33160646884208,32.92902834080727,32.83598727865119,31.920266411330335,32.537276367640175,34.337883655117196,34.17284272027424,21.025054161657888,21.02622826599697,21.0179171767252,21.02177861748389,21.031785708684925,21.025655064405694,21.022610426025917,21.023116836481847,21.027480198173638,21.024654519722297,21.019462514093,21.017847599235996,-1.663098656579494,-1.591762824034221,-3.874509465482956,-2.7822733636163397,-1.4776254919617844,-1.6488314900704393,-1.734434489124767,-1.7201673226157124,-1.0781448297082556,-3.6462348013380823,-0.9782746641448735,-1.7201673226157124,False,False,False,False,False,False,False,False,False,False,False,False,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,10.7,21.07008897500892,21.083218978789525,20.319968816766306,20.88140849966096,20.95645799400438,20.481194313112116,20.781028910271065,20.95645799400438,20.74125709579758,21.005046000372786,15.677797948730872,17.746337563553418,5.477784128330006,5.500788977372173,4.738979325562838,5.111414338272728,5.24965811618012,4.491003279348167,4.939193378264901,5.24965811618012,4.873519860390807,5.343560691560127,4.866160453152456,5.112098894970639,0.4367435745912919,0.43884929824031066,0.37264857246142286,0.4047361353615058,0.4168382982758295,0.35158981255592103,0.38991321748253993,0.4168382982758295,0.38425761919197765,0.42504394772303944,0.3836247129079907,0.4048698320800068,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.038518440133828,31.07558488525329,30.057256659315826,30.51459462785404,30.720641053195667,29.46184391420074,30.243165506575515,30.720641053195667,30.137059949031194,30.85568484739938,32.37947201137236,31.84919786710021,23.823556835217687,23.82328023133023,23.83244001806929,23.82796196337088,23.82629975874978,23.835421612873617,23.83003270015128,23.82629975874978,23.830822340209924,23.825170700378457,23.83091082766958,23.827953732452105,-2.39337539765108,-2.307271563872211,-5.119996800648582,-3.76868015127706,-2.321622202835356,-2.0776613404618955,-2.221167730093343,-2.321622202835356,-1.2740255585257898,-9.152526349292254,-1.0157140571891843,-2.063310701498751,False,False,False,False,False,False,False,False,False,False,False,True,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,10.783333333333301,21.082528703493136,21.096844578438258,20.3429764075559,20.84137641422827,20.954851910493268,20.600269496124728,20.775875771817397,20.954851910493268,20.763124477518566,21.026551900550746,15.698363721747949,17.752123382928765,5.457892470164677,5.4830095328173325,4.74045467776984,5.003240965905998,5.205478742492192,4.626012769805003,4.894615598282578,5.205478742492192,4.873519860390807,5.34262477873013,4.866160453152456,5.060177893237174,0.4369831958966956,0.4392868099221109,0.37444842260385125,0.3971581073915863,0.414865934661157,0.3646945196734635,0.38781507705389157,0.414865934661157,0.38599078666764586,0.42690135683582026,0.38535470883623774,0.40218266473071257,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.09405601418594,31.134154092016797,30.145784210347156,30.431667417407425,30.73946269542605,29.797813628073552,30.256565378851242,30.73946269542605,30.222762587604578,30.937450848634757,32.45820451057116,31.85493906109033,24.017073488144877,24.01676985923022,24.025746272110577,24.022569566436147,24.02012480458414,24.027129709050925,24.023882689826884,24.02012480458414,24.02413770674859,24.018466907611533,24.024226671324712,24.021881281436876,-2.39337539765108,-2.307271563872211,-5.119996800648582,-3.809304290113162,-2.307271563872211,-2.12071325735133,-2.2068170911301985,-2.307271563872211,-1.2740255585257898,-9.13817571032911,-1.0157140571891843,-2.048960062535606,False,False,False,False,False,False,False,False,False,False,False,True,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,10.9,20.938745073407535,20.96889852037683,20.125153246856115,20.63159697419018,20.755168999337762,20.217831887967087,20.480964697068718,20.755168999337762,20.744000212275957,20.729076438894875,15.278270583671691,17.33208637702954,5.686589676767011,5.742924974828718,4.902415385578215,5.130651038591914,5.338575964192282,4.545352779377341,4.90015702301494,5.338575964192282,5.318538965627304,5.293282989458412,5.051898393465749,5.226455989103373,0.42087598375417795,0.42554299015471686,0.35789662952266005,0.3760497990788316,0.39278151257937843,0.3298422659391156,0.3577803234055751,0.39278151257937843,0.3911701524988055,0.3891406944985457,0.3698341396481349,0.38377940837338553,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.83680299004233,30.917478355422435,29.826124765623895,30.035120665141825,30.35201038713729,29.019706101423303,29.6568951009532,30.35201038713729,30.323047249977545,30.28442973302851,32.359602143775724,31.684315375133693,24.59539222516717,24.594700164083868,24.605025555035475,24.60222175317931,24.599667462100584,24.60941195472725,24.605053298295843,24.599667462100584,24.599913610206837,24.60022387178046,24.60318920418737,24.601044820064235,-2.51912864712277,-2.4477928145774968,-5.47243211449707,-3.9448076051709293,-2.404991315050333,-2.14818231788735,-2.262319649959787,-2.404991315050333,-1.3777553263984021,-9.267498405905592,-1.0781448297082556,-2.14818231788735,False,False,False,False,False,False,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,10.983333333333302,21.000167590105455,21.022647298136683,20.222618420083254,20.714659518832857,20.854354574549447,20.459618150880065,20.58396514451755,20.854354574549447,20.754447071445046,20.878145543203875,15.366525859700873,17.467970860570198,5.529879733257303,5.570144129910807,4.792884677268016,5.013725185773332,5.251365105721068,4.634377321522446,4.81178334492028,5.251365105721068,5.079044137877788,5.294119977672304,4.8330518708746215,5.072459677811016,0.42944643534738164,0.4329788663244218,0.3672094232532579,0.38568285416165843,0.40580550156086354,0.3541088938609578,0.3688543219735505,0.40580550156086354,0.3912492621172847,0.4094313714785823,0.370628503780308,0.3906948855814335,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.02277586028465,31.083244014209196,30.061596840906063,30.26992995162964,30.633064937412446,29.627863152316394,29.937156047247534,30.633064937412446,30.372099125591976,30.695890036774554,32.3842058533282,31.802581482243433,24.670836912828747,24.67034136382178,24.679907386956987,24.67718942012317,24.674264696642048,24.6818581963386,24.679674793977423,24.674264696642048,24.676385515320376,24.673738496423013,24.679413034264318,24.676466552736024,-2.462059981086551,-2.3907241485412785,-5.301226116388415,-3.896859093584024,-2.3764569820322237,-2.176716650905459,-2.2337853169416775,-2.3764569820322237,-1.349220993380293,-9.281765572414647,-1.063877663199201,-2.105380818360186,False,False,False,False,False,False,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,11.15,21.05165034646469,21.07289144744195,20.260133308431854,20.758890337491394,20.892644408876915,20.36419319230351,20.710214897507303,20.892644408876915,20.747183726219898,20.939103163725495,15.395985076264374,17.570992340009976,5.515619389199698,5.554657113256137,4.740143967599897,4.978234144578055,5.207669296664453,4.411425015897472,4.90015702301494,5.207669296664453,4.959194998574138,5.293282989458412,4.8330518708746215,5.123850972972644,0.43178442410055806,0.43523719938554184,0.365810940234966,0.38586834538425485,0.40543362953908474,0.33846708964120953,0.37933887266201405,0.40543362953908474,0.38432581696282214,0.4127514154967186,0.3736836036333181,0.39829167774783725,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.040707487365815,31.099470880555586,30.006742789925006,30.250402703596542,30.605960561420197,29.248089981139984,30.122732154594733,30.605960561420197,30.21937779117005,30.73160004888355,32.420099231931616,31.89133650062963,24.204267695026907,24.20379330091976,24.213691424999304,24.210798106301603,24.208009965170092,24.217686082407354,24.211746914851997,24.208009965170092,24.21102947375162,24.20696957072256,24.212562389870175,24.209028541938885,-2.462059981086551,-2.3907241485412785,-5.215623117334087,-3.869286603519892,-2.362189815523169,-2.105380818360186,-2.262319649959787,-2.362189815523169,-1.3349538268712382,-9.267498405905592,-1.063877663199201,-2.119647984869241,False,False,False,False,False,False,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,11.233333333333302,21.083738414695418,21.09986294969158,20.28767262441609,20.790623151832836,20.944190204559163,20.592832884861696,20.711263978602435,20.944190204559163,20.873585179573716,20.987848135067253,15.41815115705216,17.65385064793514,5.483395507456232,5.512623071641851,4.6865507943222084,4.938812974616942,5.207669296664453,4.634377321522446,4.81178334492028,5.207669296664453,5.079044137877788,5.289834751880684,4.614120667869072,5.021009936859772,0.434202171591252,0.4368360601130897,0.3656475953105182,0.3871331731383277,0.41032399584715107,0.3612920326821721,0.3763539065619059,0.41032399584715107,0.3992321111197875,0.41743734585658987,0.3595784978378783,0.39424492991909266,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.08187389182473,31.127473263733087,30.00053832920385,30.27481177045466,30.69197802681903,29.754242414943224,30.063598108898674,30.69197802681903,30.49863014761177,30.812820517821848,32.15984407981983,31.794038595391417,23.85849666217526,23.858144919650858,23.868086382658774,23.86505050407702,23.861814921364143,23.868714270392175,23.866579256946725,23.861814921364143,23.863362875814467,23.860826091626134,23.86895805144922,23.864061295164024,-2.4477928145774968,-2.3764569820322237,-5.144287284788815,-3.8417159664783824,-2.362189815523169,-2.176716650905459,-2.2337853169416775,-2.362189815523169,-1.349220993380293,-9.210429739869374,-1.0496104966901465,-2.0911136518511317,False,False,False,False,False,False,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
