doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
306,14,6.119660508,4.994146757,6.83397842,6.625850957,5.590104132,6.462531258,6.661458307,5.797987532,6.66261462,7.043418842,4.029306259,4.110927745,1.902160406,1.27429959,2.809307326,2.331544077,1.566361866,2.177712551,2.368262683,1.687785956,2.369330778,2.821589078,2.919344538,2.623739995,0.062483158,0.041507443,0.093423884,0.077036467,0.051220746,0.071801393,0.078285901,0.055281472,0.078322343,0.093848379,0.097229551,0.087032695,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.58174596,17.19520375,24.3606471,22.39488419,18.88865595,21.78757662,22.53110126,19.53040839,22.53552701,24.05795486,29.37144505,28.47517081,31.05894306,31.07293401,31.03872863,31.04937488,31.06642584,31.05280279,31.04855666,31.06372008,31.04853286,31.03845495,31.03627662,31.04286373,-3.738091593,-3.552052698,-5.130382685,-3.828110414,-3.654074028,-3.840112923,-3.858116688,-3.684080301,-3.756095358,-6.876747804,-3.702084065,-4.038154329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,14,5.589546585,4.691448198,6.414061065,6.12493262,5.037828301,6.024596224,6.140957495,5.247621808,6.126464512,6.522801591,3.996031084,3.861383033,1.799093287,1.264889355,2.870965812,2.283088091,1.443213289,2.177712551,2.301181,1.566361866,2.284996534,2.802012943,2.919344538,2.641462671,0.056429259,0.03940335,0.09130607,0.072057631,0.045060946,0.068638574,0.072645898,0.048983103,0.072119883,0.089033043,0.092903032,0.083756658,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.353761,17.32053152,24.7448835,22.49126596,18.41792456,22.06897638,22.55960478,19.12515765,22.49772392,24.27456885,29.04818261,28.57997596,30.79866454,30.81052494,30.7748668,30.78791887,30.80656579,30.79025842,30.78751717,30.80383164,30.7878765,30.77639769,30.77379269,30.77996223,-3.70808532,-3.552052698,-5.202397741,-3.816107905,-3.624067754,-3.840112923,-3.840112923,-3.654074028,-3.738091593,-6.780727729,-3.702084065,-4.044155583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,14,7.398108203,4.359318287,7.845095342,7.805752903,6.811758408,6.376052754,7.786025378,6.992433672,7.950154299,7.507463947,3.87085632,4.137470047,2.584679275,1.160451715,3.102277092,2.852851903,2.237736441,2.008057675,2.839145153,2.339742144,2.955509738,2.652467842,3.046223333,2.749988797,0.071915858,0.031771929,0.086819224,0.079614027,0.062015257,0.055505534,0.079222512,0.064917261,0.082579197,0.073856151,0.085202145,0.076656709,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.20063945,14.07653095,21.10718208,19.93522364,18.16825391,17.41551436,19.8986176,18.48405304,20.19709327,19.39682387,28.20654063,26.88184636,30.73026999,30.76175537,30.71882747,30.72434151,30.73793985,30.74301736,30.72464452,30.73568482,30.72207205,30.72877139,30.72006665,30.7266155,-4.053442697,-3.639206702,-5.873747354,-4.094282866,-3.954259431,-3.919253572,-4.129288725,-3.98343098,-4.018436838,-6.894751568,-3.843407545,-4.228471991,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,14,4.478682309,3.561478033,5.486073329,5.137912216,4.049668668,5.006930282,5.169102875,4.209598047,5.136451171,5.473596188,3.684358307,3.155254999,1.475855692,0.963231424,2.825027188,2.102814372,1.203700526,1.94818303,2.142875008,1.297132099,2.101089178,2.613561235,2.791574484,2.360722998,0.043503252,0.028218436,0.084649112,0.062453455,0.035364994,0.057754577,0.063676549,0.038152859,0.062403184,0.078109853,0.08361187,0.070336154,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.72036136,16.18868808,25.53592253,22.86947286,17.96269473,22.19414141,23.03335014,18.59432523,22.861092,24.72499674,28.80972486,28.71363702,30.61876237,30.63011394,30.58888628,30.60487898,30.62478898,30.60830314,30.60399187,30.62272003,30.60491718,30.59356898,30.58962705,30.59916784,-3.750058588,-3.598366533,-5.436174119,-3.895916333,-3.68004687,-3.901750642,-3.925087882,-3.703384109,-3.820070305,-6.708053655,-3.802567376,-4.088448556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,14,8.789487801,6.455113506,8.677333809,8.884258503,8.123344608,8.691293238,8.872252048,8.357379948,8.923821392,9.020062792,4.633677595,5.178488363,2.658486904,1.507907986,2.867190735,2.724883281,2.247026389,2.590452591,2.716127851,2.380845816,2.753338563,2.825098137,2.958949259,2.883933039,0.092527017,0.051649392,0.100080838,0.094916281,0.077758292,0.09007337,0.094609649,0.082542952,0.095955847,0.098555914,0.10341977,0.100691592,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.4658943,15.97076268,21.74670165,20.68103617,19.04801421,20.24794194,20.65226071,19.53059605,20.76964316,20.99136492,28.38183135,27.33918996,28.83092652,28.85563577,28.8264445,28.82950062,28.83976284,28.83238759,28.82968865,28.836889,28.82888953,28.82734846,28.82447394,28.82608495,-3.936132999,-3.600062735,-5.196396487,-3.930131744,-3.828110414,-3.960138018,-3.954136763,-3.864117942,-3.840112923,-6.894751568,-3.70808532,-4.128173149,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,14,6.021974169,5.151426724,6.764342436,6.400586263,5.4911316,6.455983759,6.443257203,5.659910624,6.468668347,6.679914425,4.446044456,4.236722039,1.745271888,1.220798862,2.757643716,2.094635705,1.393468157,2.156427015,2.142343132,1.492680473,2.17141458,2.443015694,2.759793312,2.552305098,0.063416465,0.044022341,0.101704996,0.0765041,0.050374801,0.078829338,0.078298308,0.054039224,0.079394682,0.089682994,0.101787139,0.093846177,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.97089853,17.62197916,25.30961051,22.69110618,18.83944296,22.95943451,22.89754697,19.48485501,23.0213219,24.08666476,28.92893703,28.71510553,28.55670719,28.56792282,28.53505805,28.54923619,28.56423036,28.54791481,28.54821599,28.56210875,28.54759431,28.54178623,28.53501208,28.53944913,-3.696082811,-3.540050188,-5.076371393,-3.768097867,-3.612065245,-3.834111669,-3.79810414,-3.636070263,-3.714086575,-5.682498118,-3.678079046,-4.01414931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,14,8.951401344,4.27042989,8.772109636,8.927025112,8.648989518,8.142719796,8.886088331,8.648989518,9.017790902,8.517569519,4.200776269,4.732314286,2.732366426,0.905711912,2.828834638,2.716615915,2.559343756,2.295476056,2.693010649,2.559343756,2.770228748,2.48731954,2.730347308,2.630525868,0.08757408,0.028360216,0.090769973,0.087040959,0.081845334,0.07315868,0.086268259,0.081845334,0.088830293,0.079468414,0.087506422,0.084198795,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.62407568,12.42195653,20.49441895,19.58465617,19.11664906,18.2827048,19.51396812,19.11664906,19.73663991,18.89834068,28.19100493,26.90667472,28.86181874,28.9009307,28.85975318,28.86215598,28.86552346,28.87117334,28.86266141,28.86552346,28.86100804,28.86706563,28.86186197,28.86399933,-4.236757435,-3.692690406,-5.77261332,-4.191418516,-4.185751151,-4.140412232,-4.225422706,-4.185751151,-4.106408043,-6.894751568,-3.913717637,-4.333102639,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,14,8.736292243,4.11921407,8.644283321,8.754331574,8.450163978,7.839094175,8.77759997,8.450163978,8.841450901,8.385100699,4.137808285,4.635712404,2.687361993,0.881724359,2.834981736,2.696386213,2.523784689,2.208600374,2.710414721,2.523784689,2.748001629,2.48731954,2.730347308,2.630525868,0.085555879,0.027434505,0.090417962,0.085844956,0.080178855,0.069883461,0.086314347,0.080178855,0.087553582,0.078983482,0.086971373,0.083684392,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.53935604,12.38513688,20.54895173,19.57143723,19.05689762,18.04689424,19.60977764,19.05689762,19.71861155,18.94806244,28.14846214,26.92435024,29.1134618,29.15230753,29.11028597,29.11326766,29.11698094,29.12376168,29.11296586,29.11698094,29.11215723,29.11776543,29.11253703,29.11468455,-4.225422706,-3.687023041,-5.78394805,-4.185751151,-4.174416422,-4.112075408,-4.231090071,-4.174416422,-4.100740678,-6.894751568,-3.913717637,-4.333102639,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,16,7.958920409,6.276524254,8.344729982,8.384201645,7.10015094,7.600475888,8.431958048,7.395720792,8.497283531,8.229989318,4.355425182,4.641140182,2.815974279,1.867561308,3.330719571,3.120080708,2.287611035,2.581007517,3.157122805,2.457065647,3.207363222,3.005356982,3.46647852,3.072065916,0.080863851,0.053036296,0.096215854,0.089910281,0.065283806,0.073909925,0.091021905,0.070258701,0.092525191,0.086491587,0.100306784,0.088480901,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.2166424,17.24596629,22.00009234,21.00382776,18.67548129,19.56695709,21.092009,19.19988197,21.21435863,20.71621758,28.84876565,27.44692644,30.72201831,30.74298417,30.71063921,30.71529565,30.73369844,30.72721254,30.71447679,30.72995243,30.71336616,30.71783176,30.70763809,30.71635708,-3.847660959,-3.563923777,-5.488402056,-3.890838357,-3.711960568,-3.822988161,-3.940183954,-3.755137965,-3.810651762,-6.894751568,-3.662614971,-4.045043347,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2
306,16,8.098078254,6.24793264,8.430525602,8.449950497,7.231191368,7.614510692,8.438937558,7.641665857,8.52679725,8.290894454,4.408880923,4.709289328,2.87185478,1.840687234,3.348083139,3.120865363,2.336384022,2.558945276,3.113048508,2.575971835,3.179301382,3.005356982,3.46647852,3.108310674,0.081022605,0.051318493,0.094968752,0.088297254,0.065508721,0.071932515,0.088069246,0.072425307,0.090012528,0.084916859,0.098470364,0.087930393,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.34577596,17.09568498,22.05165403,20.99448322,18.7931695,19.47297292,20.97377803,19.52152947,21.1370953,20.70010833,29.00766465,27.64473703,30.63799321,30.66075545,30.62748084,30.63249649,30.64981332,30.64490045,30.63266904,30.6445246,30.63120656,30.63504625,30.62486735,30.63277363,-3.859997359,-3.557755578,-5.513074855,-3.890838357,-3.724296967,-3.816819961,-3.927847554,-3.785978963,-3.804483562,-6.894751568,-3.662614971,-4.057379746,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2
306,16,7.848697634,5.438510499,8.234634714,8.311207846,7.228774137,7.290407965,8.299403241,7.501280685,8.334657855,8.098489098,4.179084081,4.492101534,2.66169108,1.46321413,3.150941108,2.974529422,2.291895376,2.324969153,2.966274822,2.446873005,2.992009265,2.825098137,3.194212985,2.883933039,0.077519587,0.042013245,0.092296853,0.086948263,0.066454465,0.067439926,0.086702311,0.071078846,0.087481444,0.082436575,0.093620083,0.084212557,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.1119864,15.90184818,21.94686714,20.97177583,18.99034478,19.10061804,20.94872448,19.47995264,21.01488323,20.57382086,28.99566611,27.64101972,30.78059424,30.80711682,30.76976702,30.77367105,30.7887779,30.78804597,30.77385373,30.78534821,30.77328422,30.776978,30.7688094,30.77567597,-3.936132999,-3.594061481,-5.574475533,-3.990144291,-3.840112923,-3.882121706,-4.026151819,-3.882121706,-3.894124216,-6.894751568,-3.744092848,-4.128173149,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,16,6.360549091,4.951441767,7.094252184,7.20554743,6.040839554,6.675163945,7.248905114,6.325001878,7.271839773,7.430159396,3.714484947,3.941976704,1.994017726,1.294259634,2.800724324,2.613736403,1.807498396,2.198935659,2.652162105,1.972245014,2.672365685,2.822764302,2.958949259,2.676745467,0.063792497,0.041023073,0.090569911,0.084306484,0.057681322,0.070539669,0.0855966,0.063076768,0.086272065,0.091311871,0.095893014,0.086418542,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.70588108,17.54967805,23.95839404,22.85916261,19.95067622,21.47850131,22.97499576,20.62078119,23.03753457,23.47530019,30.20362395,29.13603877,32.55120461,32.56710007,32.53287976,32.53712731,32.55544152,32.54654977,32.53625444,32.55169919,32.5357955,32.5323791,32.52928557,32.53569602,-3.762096612,-3.558053952,-5.12438143,-3.90012547,-3.714086575,-3.846114178,-3.936132999,-3.756095358,-3.822109159,-6.882749059,-3.70808532,-4.056158093,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,16,1.91388522,1.734755418,2.658573843,2.554584178,1.795259727,2.45843888,2.561885209,1.881825722,2.55567082,2.605291282,2.833257812,1.470948526,0.591212581,0.488051856,1.908135767,1.442704139,0.520326218,1.210406449,1.46406961,0.570866077,1.446049899,1.602787004,3.010155005,1.627693348,0.018897341,0.01557916,0.062047971,0.046627592,0.016616318,0.039001219,0.047331089,0.018242186,0.04673753,0.051909741,0.099320873,0.052733588,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.27749883,18.73854029,29.2184006,27.38912317,19.24097821,26.12381616,27.48877069,19.99037675,27.4040189,28.09095308,31.41104397,31.57030384,29.37332204,29.37556091,29.34474117,29.35484232,29.37486047,29.35988382,29.35437863,29.37376361,29.35476971,29.35136808,29.32082431,29.35082754,-3.534189125,-3.499183267,-4.502684552,-3.726721349,-3.516686196,-3.6975498,-3.744224278,-3.528354816,-3.68004687,-4.671879536,-3.837573235,-3.849241854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,16,8.681946133,5.041843848,8.717279165,8.800504325,8.218384812,8.164067942,8.797145855,8.324056315,8.897521771,8.521154012,4.290599507,4.744478667,2.750551765,1.172499607,2.982281492,2.82211421,2.480050522,2.450041427,2.820245421,2.539297801,2.883484617,2.652467842,2.937708933,2.749988797,0.085800312,0.035859322,0.09329138,0.088105417,0.077097611,0.076135953,0.088050351,0.078998356,0.090096758,0.082636923,0.091854055,0.085780694,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.97273195,14.10065836,21.16639495,20.18037244,19.17700449,19.08481423,20.17352374,19.35699441,20.34911908,19.69502236,28.55971132,27.22037036,29.5779692,29.6121883,29.57294428,29.57641741,29.58383485,29.58448558,29.57645793,29.58255011,29.57508663,29.58009609,29.57391081,29.5779814,-4.100117176,-3.639206702,-5.663712201,-4.082614246,-4.024271148,-4.053442697,-4.123454415,-4.041774078,-4.000933909,-6.894751568,-3.825904615,-4.228471991,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,16,0.694704556,0.787133092,1.292127634,1.252404079,0.686300303,1.184561005,1.253603889,0.781391609,1.252497346,1.262778187,1.926718901,0.570322276,0.231603092,0.286973203,1.631256282,1.213871205,0.227177945,0.886634756,1.222091118,0.283232773,1.215079858,1.284922328,4.487576011,1.132861416,0.006803887,0.008436116,0.048739966,0.036085247,0.006673538,0.026253063,0.036333044,0.008325786,0.036121527,0.038230156,0.138915735,0.033643824,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.46287792,21.81074733,32.05284799,30.79490054,20.34575035,29.19872082,30.82429978,21.72368354,30.79728197,31.04944791,33.96605604,33.5576568,30.35022157,30.34900035,30.31935151,30.32855715,30.35031917,30.33577451,30.32837585,30.34908285,30.32853049,30.32699008,30.25635393,30.33034386,-3.348010038,-3.354011292,-4.146176913,-3.558053952,-3.348010038,-3.50404266,-3.570056462,-3.360012547,-3.522046424,-4.188185696,-3.954136763,-3.588060226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,16,2.306200037,2.239348071,3.127195579,2.989879306,2.071652615,2.858652686,3.006855036,2.210323719,2.998872398,3.047408283,3.090844033,1.791125885,0.75776495,0.712655921,2.193813419,1.650700614,0.613401916,1.371312026,1.694624027,0.694305574,1.674024762,1.808981423,3.194212985,1.889207759,0.022790047,0.021421507,0.067163301,0.050195255,0.018415657,0.041555323,0.051558714,0.020865227,0.050918973,0.055116208,0.099025375,0.057617972,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.46234805,19.95165717,28.81960209,26.82769365,18.74003575,25.41792589,27.01790989,19.73500147,26.9282753,27.47952695,31.18070184,31.2621856,30.31205274,30.31304701,30.28040022,30.29237119,30.31523471,30.29852931,30.29140306,30.31345148,30.29185709,30.28888246,30.25835001,30.28711416,-3.462033877,-3.438028858,-4.548260979,-3.660075282,-3.432027604,-3.624067754,-3.684080301,-3.450031368,-3.612065245,-4.710294856,-3.744092848,-3.804105395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,16,7.689881436,3.686390599,7.946382536,7.98389014,7.276228667,6.853203913,7.959992853,7.44086893,8.060902367,7.56672701,3.82460745,4.162005157,2.561855981,0.886474259,2.932830597,2.742685491,2.324402724,2.102654366,2.727766621,2.415833512,2.792390841,2.48731954,2.831299492,2.61614654,0.072802571,0.024711643,0.083696325,0.078097439,0.065871619,0.059435293,0.077664276,0.068535034,0.079563877,0.070621375,0.080708954,0.07438995,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.10652552,12.61289894,20.7403803,19.62565248,18.39032678,17.66998165,19.58213806,18.67409534,19.7611243,18.89237754,28.24772301,26.91748113,30.25108702,30.28785597,30.24294539,30.24711843,30.25629831,30.26116494,30.24744585,30.25429172,30.24602756,30.25272284,30.24517365,30.24989553,-4.185751151,-3.687023041,-5.959636362,-4.202753246,-4.112075408,-4.078071219,-4.236757435,-4.140412232,-4.112075408,-6.894751568,-3.930719732,-4.327435274,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,16,7.69020407,3.686369168,7.943434809,7.922125131,7.304358387,6.848185897,7.955276774,7.403169649,8.122442101,7.561903051,3.823843439,4.160481264,2.565097719,0.887567562,2.934299854,2.706296194,2.342796552,2.102654366,2.727766621,2.397654828,2.836520417,2.48731954,2.831299492,2.601723173,0.072901751,0.024743957,0.083744636,0.077037681,0.066410955,0.059438865,0.077668874,0.068009092,0.080867459,0.07062558,0.080713721,0.073971857,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.08133225,12.59635431,20.70775233,19.4890332,18.41384406,17.63778317,19.54738555,18.58387778,19.8438433,18.85854629,28.20177452,26.82497137,30.23035425,30.26715851,30.22225412,30.22725642,30.23523144,30.24050005,30.22678537,30.23402787,30.22439936,30.23206067,30.22451391,30.22955071,-4.185751151,-3.687023041,-5.965303726,-4.191418516,-4.117742773,-4.078071219,-4.236757435,-4.134744867,-4.123410138,-6.894751568,-3.930719732,-4.321767909,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
45,7.5,10.67639059,-0.083423708,8.999643728,9.620699852,12.00298692,10.04034702,9.640263663,11.36059171,9.840419344,9.168750808,2.987309145,4.511883542,1.893676262,1.00E-17,1.471476605,1.542376276,2.49536935,1.671580263,1.548407385,2.174351343,1.608745227,1.415033973,1.072539449,1.405519407,0.102270922,1.00E-17,0.078779431,0.082695018,0.136472941,0.089867383,0.083034573,0.118121323,0.086377385,0.075674819,0.056958532,0.075151328,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.70143282,4.659131523,17.27530936,16.92846389,21.16528227,17.61644665,16.95989456,19.93369852,17.28602489,16.20893741,27.02524416,25.79105091,22.58227786,22.61701845,22.59002336,22.58872266,22.57123945,22.58635234,22.58861202,22.57712871,22.58750509,22.59105883,22.59734209,22.59123338,-5.092720429,-4.3,-5.872445441,-4.880461953,-5.460923907,-5.027743345,-4.919448204,-5.257329043,-4.82414848,-6.894751568,-4.533917504,-4.949770843,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3
45,7.5,10.78591005,-0.081852905,9.084062777,9.765523912,12.05821582,10.1973215,9.711470938,11.53740005,9.897915169,9.301490209,2.998436349,4.568725765,1.885382629,1.00E-17,1.456521899,1.546053592,2.456696589,1.679551929,1.530349772,2.196114177,1.585881281,1.415033973,1.053910893,1.397793755,0.103885252,1.00E-17,0.079534498,0.084578468,0.13702303,0.092149183,0.083700971,0.121811546,0.086839137,0.07720755,0.057073505,0.076239441,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.80328127,4.587503174,17.2951053,17.0764147,21.17381208,17.7909566,16.98817794,20.16925386,17.29297606,16.33136022,27.03029883,25.82719783,22.31751277,22.35178323,22.32530814,22.32368073,22.30712804,22.32125414,22.32396618,22.31186462,22.32295678,22.32606226,22.33262637,22.32637564,-5.088388623,-4.3,-5.846454607,-4.880461953,-5.434933073,-5.03207515,-4.910784593,-5.27032446,-4.815484869,-6.894751568,-4.529585698,-4.945439038,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3
