doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
244,14.7,3.6360107508215265,4.389686579972583,3.7907156590829847,2.9972757351276194,3.4181162874211433,0.01779179813850773,3.2417199986411225,2.713895379937939,3.714421545302167,3.4389240372050427,2.6285908613627385,2.3048995278405515,1.4444439837366339,1.9839195567960093,1.6390181419533365,1.0839914359831246,1.3134908877634512,0.004710736175579921,1.2136013920449469,0.9452918015391317,1.4942488239433493,1.325630475198873,1.7833303319652878,1.4697170617218376,0.022421222099760885,0.030856179828923653,0.02545932595888427,0.016803645255621075,0.020378544708730094,7.273602623361138e-05,0.018821865580817995,0.014646179280610043,0.023198387538416215,0.020567806125462728,0.027715893963289277,0.022815469496727084,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,17.90077423633238,20.41720846059362,19.586434064009097,15.855849388860692,17.194645877871636,7.208032798144524,16.629460136891428,14.972217094990903,18.157375969701913,17.26170177048015,26.489130263045553,25.710821609179416,29.962442925359213,29.955783349082786,29.960040997426283,29.966892545241322,29.964059480723012,29.98021576598194,29.965292570318113,29.96860472803739,29.96182810765688,29.963909623134406,29.958259530229256,29.96213094090804,-7.915162146458528,-3.181478326018202,-12.71976257844103,-12.4827399587225,-7.808787229145262,-2.1177291528855444,-6.833683820440324,-5.716747188651035,-4.883477003030453,-12.702033425555484,-3.394228160644733,-3.801998677012252,True,True,True,True,True,True,True,True,True,True,True,True,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1
244,15.7,3.2449883228955967,3.6300140702345742,3.635736937689996,3.332317962712003,4.16529182981066,0.02131777599418605,3.512673271267687,2.983907480197613,4.007842415679544,3.779796850002174,2.348254467894037,2.1138223322929193,0.9477038767945298,1.1219916389942028,1.196229716123179,0.9853876619607357,1.4051173211262995,0.004393464734424713,1.0668773671412302,0.8407662216830595,1.3162408557322196,1.196088171441524,1.365584847846205,1.1264589319287994,0.01861054186176103,0.02205085638969631,0.02351778719314598,0.019353687739196393,0.027651634489573085,8.589953542466175e-05,0.0209623039564016,0.016502255246241843,0.025891894740789324,0.023515204823213832,0.026868718001882553,0.022139113913739208,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,16.487347777448374,17.717924638236145,18.990404957095723,16.764219192442177,19.476890561089014,7.154469558636235,17.339929407148023,15.668772447792803,18.95345595082426,18.204319220581056,27.554663164915,26.53615393413324,29.81757879685524,29.815432768012922,29.81451866450556,29.817114791300096,29.81194660310847,29.82919390583357,29.81611139751351,29.818895534699035,29.81304095107491,29.814520407364416,29.812433371810968,29.815377761629435,-6.493000091806928,-3.4127399255464406,-12.71976257844103,-12.051091372920453,-9.54013918101085,-2.816560538528282,-7.006376786183676,-6.045865551543309,-5.267520240714045,-12.71976257844103,-3.793632311696931,-4.108282543734292,True,True,True,True,True,True,True,True,True,True,True,True,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8
244,15.816666666666698,3.2778489680630143,3.836791644791952,3.6144697476226293,3.1640848944272886,3.9068698081683277,0.020401755279653266,3.391563163107411,2.8322143485515126,3.887961133319707,3.631270208509414,2.3877926364414446,2.1296258303731275,1.0477222748041193,1.3354853738322592,1.2918333936949749,0.9950842890268639,1.375769913680751,0.004462029892851288,1.102378129782607,0.8516553620719012,1.3649874105496265,1.223707339196615,1.4796029553053027,1.2166871205960499,0.01905997172298457,0.024324893389495023,0.02352518200237777,0.018098063353390693,0.025063000032253598,8.080889520902672e-05,0.020058856409881563,0.01547999242227026,0.0248654144083279,0.022278202458440036,0.026966645136430024,0.02214972582647097,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,16.587226267260444,18.385749821366044,18.90922714349412,16.22865840268789,18.615530625528265,7.150838045475253,16.948383903232646,15.19524741877234,18.55343069541559,17.717469438132195,27.20767741737028,26.24436347358399,29.813470909270492,29.80992764322315,29.81046513597202,29.814119047924944,29.809431614223048,29.826316714089863,29.812797924319025,29.815885107745686,29.80956438064577,29.81130398131619,29.808153103905976,29.811390422219475,-6.751873237294843,-3.3728711032937633,-12.71976257844103,-12.179385501646196,-9.02135228251945,-2.6668109558905524,-6.9872266197625805,-5.928136398657765,-5.205265295364001,-12.702951622550477,-3.725901176995369,-4.062120294806421,True,True,True,True,True,True,True,True,True,True,True,True,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65
244,16.15,3.845289333642068,4.582039301191751,3.9502662992531623,3.181886135890064,3.717445323587961,0.019573078639648855,3.44474640219254,2.934147649738962,3.9036406380074045,3.650432342147653,2.7323803285848225,2.4193047017538234,1.4397168036024657,1.9492735854055503,1.596087409653578,1.0795754979247405,1.3644798758373333,0.004710736175579921,1.2136013920449469,0.9629538760277491,1.4755958895920143,1.3257965835089356,1.7589717413314803,1.4240300305637987,0.024122700841596362,0.03272624337327911,0.026758888023935484,0.018062478714695747,0.022855130383481578,7.848255071118503e-05,0.020315768136623478,0.016103938153397435,0.024727210725089873,0.022203781559015832,0.029508990137578493,0.023858225287313326,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,18.272654958635854,20.721446282368294,19.767534494686796,16.16067120413598,17.859193577733603,7.097382934643692,16.987526176079296,15.392658747422153,18.46265473489058,17.643671574752528,26.785722737331678,25.675532760433846,29.68477378794667,29.67851063972664,29.682851779805617,29.689200416063823,29.685698552461716,29.702411970810477,29.68755305492533,29.690633854945776,29.684332785017112,29.686174022913967,29.680849709087592,29.684966599794425,-7.897432993572982,-3.1460200202471134,-12.71976257844103,-12.43061592913919,-8.092453675313969,-2.1177291528855444,-6.833683820440324,-5.7876638001932115,-4.848018697259365,-12.71976257844103,-3.3764990077591888,-3.748811218355619,True,True,True,True,True,True,True,True,True,True,True,True,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1
244,17.716666666666697,3.077997147922784,3.474590645032545,3.4447090555158217,3.088323231138141,3.8163021909952173,0.018790732554727185,3.2546489198352115,2.6864677869795446,3.7439797026978496,3.4905881973144512,2.2601772028152523,2.0099040074331875,0.9945011481851264,1.1876144662080008,1.2487660966796017,0.9992051265718305,1.3749341198541025,0.004393464734424713,1.0780003272253331,0.8245226500991898,1.3334183560236583,1.196088171441524,1.4109142236408951,1.1689349840339478,0.01735005167391186,0.020735485587795723,0.02180852371496777,0.0174322493611657,0.02402461332837701,7.633623476733179e-05,0.01881313870357572,0.014374448347077457,0.023295203322666064,0.02088416501312043,0.02465696701236021,0.020407773373490326,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15.80066378872498,17.04300483263283,18.26428212164372,15.832863385861803,18.137061229561375,7.079506442941534,16.350521561540543,14.602089711465972,17.90362039492399,17.09372277376695,26.712621002475434,25.85023258131984,29.651824183093712,29.649451970233553,29.648700780798723,29.651766399207354,29.64715092701246,29.663986711311185,29.65079847534678,29.653912206764158,29.647660908560425,29.649347878849625,29.64670894576649,29.649681429849743,-6.691726554146314,-3.445861002603005,-12.71976257844103,-12.162070052997919,-9.291731103086619,-2.816560538528282,-7.056058401768523,-5.97962339743018,-5.30064131777061,-12.71976257844103,-3.8267533887534952,-4.157964159319139,True,True,True,True,True,True,True,True,True,True,True,True,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8,-2.8
244,17.8166666666667,3.2988394587773087,3.877346949477543,3.6081893895173742,3.133014035472641,3.9404056611531937,0.020411962302108178,3.3815771708198543,2.8239474252654175,3.871579275601281,3.6142306587328,2.390292435469452,2.1322208726526446,1.0663009511435104,1.368062085441389,1.298382377370867,0.9893723298664558,1.4050245994590906,0.004462029892851288,1.1061575246845188,0.855797596449084,1.3649874105496265,1.2238647626268016,1.4565724695247122,1.2310734375079295,0.019186393134780256,0.024647582432357595,0.023385077233183088,0.017796143873776614,0.02531749909531943,7.99257733361744e-05,0.019906802566078012,0.01538485562571334,0.024591866205232987,0.022036134667841576,0.02625211564323901,0.022166609406305913,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,16.490442044425794,18.336836444296303,18.72526003839428,15.973039252416477,18.54201783270901,7.084272843976775,16.75071410892961,15.021338665581851,18.31810521188873,17.489151207774558,26.7864288239885,26.14084884838421,29.652159387308735,29.648452539687835,29.649308488419226,29.653104382022594,29.647998490469508,29.665203065342936,29.651669787330423,29.654745220177357,29.648490309135294,29.6502238662182,29.6473652740682,29.65013531452517,-6.835928016747607,-3.3896820591843158,-12.71976257844103,-12.205319164199908,-9.239894709096633,-2.6668109558905524,-7.004037575653133,-5.944947354548317,-5.205265295364001,-12.71976257844103,-3.709090221104816,-4.078931250696974,True,True,True,True,True,True,True,True,True,True,True,True,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65
244,17.966666666666697,4.10364938425308,4.768291917773297,4.111430633993221,3.3610359360112474,4.035243817345371,0.020569185575499804,3.6478862613451533,3.1461488897555308,4.075401118848945,3.860050520986314,2.8418180821684342,2.5442114958596447,1.4640472429658702,1.9104058833745758,1.5571504695038723,1.0733457587444948,1.424203524430659,0.004710736175579921,1.2136013920449469,0.976154663299643,1.4475813530523383,1.325630475198873,1.734610068644767,1.4240300305637987,0.02669607782157642,0.03490170923596167,0.028404676842891278,0.019538951716535812,0.02596499581428204,8.536379693945109e-05,0.022105528092512424,0.01776243970529888,0.02639384405148184,0.02415769280058034,0.031666169887400994,0.025961813523944027,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,18.38157563368605,20.540072960288175,19.52184767067523,16.074993178598188,18.16471373465543,6.825397273920502,16.953496970570402,15.426512336370427,18.291962044197422,17.613304072384025,26.536761156426902,25.498054360210794,29.005123681964278,28.999694734368507,29.0039912908955,29.00987568560307,29.00560829106639,29.022873223930596,29.008169791700126,29.011057796390627,29.00532395243149,29.006807210209402,29.001832894536864,29.005610401228548,-8.021537063771792,-3.128290867361569,-12.71976257844103,-12.385575343933072,-8.447036733024856,-2.1177291528855444,-6.833683820440324,-5.840851258849845,-4.7948312386027325,-12.702033425555484,-3.3587698548736444,-3.748811218355619,True,True,True,True,True,True,True,True,True,True,True,True,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1
278,7.88333333333333,6.89255548414644,6.6639714190154455,6.514489881737087,6.919382568577551,6.596995705634129,6.571923364620599,6.998334154123481,6.972712096721192,6.638537727073956,6.125801065256213,5.342105050210171,5.853478719819434,0.8128497668007183,0.6246154234004608,0.5704205491098056,0.8427714141460642,0.585053618526624,0.5713598502357764,0.9455473021550795,0.9094812977586172,0.6090717256768566,0.40234885105328216,0.6811928297517957,0.8034237824648296,0.13253693546150985,0.10119810242774174,0.09224495139932685,0.1375564798587123,0.09466128064566452,0.09240273547478177,0.15488201710346103,0.1487901543914152,0.09862771245961933,0.06469897522643714,0.11057698737944917,0.13096308266485157,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,29.77264773266366,28.005659784446646,27.39890637686841,29.98956292438979,27.5132509063979,27.33167561915148,30.640891591292494,30.427539612628188,27.817389569550873,24.326607553172934,30.278230421724416,30.731672983106012,14.294332970200653,14.295722571032469,14.296122653403382,14.294112079871665,14.296014627816412,14.296115719208471,14.293353358286177,14.293619608051253,14.295837319143235,14.297363407705733,14.29530490011489,14.294402555566624,-3.9585362264747235,-1.2354523603230343,-12.71976257844103,-8.650225867976898,-3.287631505828655,-3.0508416044241606,-4.4715810128511295,-4.333453570365174,-2.02475203167135,-3.0705740962078685,-1.3933122945926975,-1.827427113834271,True,True,True,True,True,True,True,True,True,True,True,True,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
278,8.1,6.5175948125503025,6.360320439719394,6.014303065809494,6.695530902368609,6.349733108581551,6.1128282845717195,6.697898763115701,6.634368477438829,6.335114607016529,5.919242794169794,4.519972319347167,5.160186613366344,0.7838577968846606,0.682922187782602,0.5557577830803325,0.9401219240519171,0.6772037713763992,0.5664829549395498,0.9428773882335002,0.8801737004529203,0.6690810596193127,0.4984618192453559,0.7240621230526922,0.8596659378660588,0.09391558789362756,0.0816172471531577,0.06620752425816988,0.11308127931476751,0.08092223858562775,0.06750453312178537,0.11342338386033976,0.10571335094299057,0.07993535911883733,0.05929812010236423,0.08662320242334597,0.10319699886196183,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,26.947270604081407,25.85897127010797,24.214867996155693,28.246747201618284,25.787582003995055,24.247662422955244,28.264848363595398,27.791712204460225,25.689384181649842,23.064826509094573,29.194268893965145,29.461069904214092,14.293620297755547,14.294365433865327,14.295304198595288,14.292466710385822,14.294407648883325,14.29522502224804,14.292446368745452,14.292909265659608,14.29446761311095,14.295727174113818,14.29406172686245,14.293060659945233,-4.459469928870922,-1.8746164466925217,-12.71976257844103,-8.822188870286556,-4.2721617055246615,-3.6353137461473746,-5.077587065913583,-4.8340863755634444,-2.736234274085322,-4.197238416186157,-2.0244630253695304,-2.4927335837351827,True,True,True,True,True,True,True,True,True,True,True,True,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
278,8.58333333333333,6.732704373767163,6.617058906754089,6.216618200669419,6.800769960604517,6.501056529708364,6.3221631833057055,6.800605497397914,6.7451337852203785,6.443834225751876,6.0308611326058355,4.771362961062556,5.272566154570895,0.9553924208078087,0.86862025771759,0.689711260375202,1.0147214070935522,0.7955980629950591,0.7025707155684853,1.014867693753163,0.9659307664075948,0.7636339675972309,0.587833944944159,0.8423161237251356,0.9576500689454965,0.09877861411511872,0.08963981046578964,0.07089900341339167,0.10504865598823072,0.08197372040943927,0.07224261835352837,0.10506684352318588,0.09989372822402455,0.07862568847971592,0.060294577623855615,0.08687551404090568,0.09901946969245895,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,26.583472315994406,25.860861871420028,24.09378423394734,27.019950354546538,25.158228796360213,24.115599173115573,27.01912743200596,26.66278478741169,24.81948405933598,22.514262284140543,28.321542390460877,28.52807440764803,15.561195410686588,15.561883462446781,15.56330210462593,15.560724967032879,15.562462485117447,15.56320013677742,15.560723807066479,15.56111184785974,15.562715941425532,15.56410993128035,15.562092038619706,15.561177508876609,-4.922295308687472,-1.7766178037746674,-12.71976257844103,-9.299345623691549,-4.560065777818725,-3.94999498898715,-5.151071854499312,-4.960424732989445,-2.7107886991730155,-4.4838069292147775,-1.9100707888315742,-2.405753304757228,True,True,True,True,True,True,True,True,True,True,True,True,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
278,9.43333333333333,7.225476583793421,7.061527784826704,6.764454149052303,7.177851652805129,6.819577081764503,6.438156959936595,7.172795568253605,7.133004103991656,6.778887779535731,6.417502697616289,5.413701135098701,5.738076101233001,1.1392537266329665,0.994081542387138,0.8468732527281283,1.0931031019501274,0.8344047030870195,0.6601815850297688,1.0886420248156266,1.0530706700069354,0.8119871344438409,0.6526272698377572,0.9536516160401498,1.025585734553139,0.12242626585724449,0.10647624137174883,0.090401092753498,0.11734304815329007,0.08904825015344199,0.07017661960704015,0.11685717055322506,0.1129468430811959,0.08661161730245356,0.06936171880403466,0.10205148114792542,0.10992980583305624,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,27.43953653785115,26.507683057787094,25.424572305650905,27.16494931957356,25.196039933185187,23.26456355979289,27.136240213858667,26.909519891463777,24.982400179310012,23.164283821503645,28.2436353561179,28.348312365318606,17.41301866151294,17.414279867645313,17.415558762762984,17.413419602307247,17.415667085244667,17.41718067592346,17.413458358614925,17.413767390342006,17.415861841390225,17.417246305222182,17.41463110897508,17.414006170031946,-5.221415700632029,-1.4327772781601134,-12.71976257844103,-9.518803205422786,-4.313721078581466,-3.386293964747195,-5.024090782794951,-4.885963340308995,-2.3996693755618,-4.432116029283713,-1.5906372124297765,-2.083949507022474,True,True,True,True,True,True,True,True,True,True,True,True,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
278,9.53333333333333,6.795195979182288,6.57140132680594,6.3507873827751276,6.937835798355694,6.678843384762486,6.40193386700886,6.9356344246355714,6.856609057438819,6.575304572174517,6.2587384880902235,4.680263296320883,5.124336633281622,0.8894447491020455,0.7580937495322345,0.6921364843334579,0.9971690045453381,0.8165896744953757,0.6799268630018752,0.9955341320423581,0.9332620753559674,0.7601884818387397,0.6243187457864184,0.8274756168590592,0.8920826081481871,0.1046198819791107,0.08888061708197839,0.0810109422522502,0.11760826653994283,0.09587911521997224,0.07956057067092259,0.11741611131860694,0.10989933896940295,0.08913087487076023,0.0729523845630973,0.09718378315217009,0.10494153088753624,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25.067748284761542,23.921725474109238,23.355466419856903,25.82816482805403,24.46514733384939,23.08888639056548,25.81646303927854,25.392357517737064,23.941253235103115,22.406993315004502,27.264624556766723,27.171926755820373,17.41561428761724,17.416755420038793,17.41732843413082,17.41467841624301,17.416247227510965,17.41743450713218,17.41469261945444,17.4152336177192,17.416737221723157,17.41791761137702,17.416152654178358,17.41559137080282,-4.871548020232696,-1.912078091361774,-12.71976257844103,-9.317763781373284,-4.85281719789807,-4.066122659843774,-5.2836261115944705,-5.040125421244332,-2.9048116750969566,-4.890278842567323,-2.0993863147080347,-2.530195228404435,True,True,True,True,True,True,True,True,True,True,True,True,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
278,10.0,6.79021769289167,6.7320097542379225,6.220925584048474,6.727422344568116,6.50660223411903,5.944597186756615,6.735053061993337,6.668315216269862,6.426096901985455,6.124364439559663,4.736852113387973,5.12070520399582,1.1261011495334408,1.080460433463579,0.8286433343131349,1.0770146393380746,0.9319022581319375,0.682502834490573,1.0828081953866917,1.0343515308761795,0.8872732592241109,0.7488511982265857,0.9739007193140493,1.0566441247488716,0.09295800888695138,0.08912125997759365,0.06804805825800425,0.08882964639658848,0.07666765246206272,0.055905525486594346,0.0893185907889638,0.08524901337193244,0.0729390510193879,0.06141128839605378,0.08018180504435493,0.08712037213920663,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25.449422456360175,25.131435499722834,23.108221584169918,25.106384435496064,23.938477836671165,21.20304952784979,25.147964032305847,24.788152549121936,23.52664595979075,22.04405231923716,27.28464814978386,27.315491934959194,16.928399624257604,16.928787323317366,16.930926405719642,16.928816593917336,16.930049263748092,16.932167808994024,16.928767380048097,16.9291789994285,16.930428368687814,16.931604207007634,16.929692504141453,16.928989633037517,-5.589560233972006,-1.8910060766805876,-12.71976257844103,-9.886120067147342,-5.132007142348325,-3.873736140383204,-5.417977824613126,-5.2273307031032585,-2.9395652449848555,-5.379848400311152,-2.0053943495865076,-2.520141577663148,True,True,True,True,True,True,True,True,True,True,True,True,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
278,10.816666666666698,7.242563101674047,7.118309054250539,6.748648907070679,7.1287134093438675,6.813153874499943,6.312299765501224,7.150024184748465,7.102428912593611,6.774697961736676,6.405678941487037,5.38650953888388,5.6905181830887415,1.2109370108274764,1.0965348682536087,0.8964721027702108,1.1053321337025857,0.8866765668141937,0.6654004418187112,1.1240534679264957,1.0835698191231793,0.8653646508226112,0.6992093439945498,1.0081410807578617,1.0768457519088974,0.11646984563327079,0.10522339883672696,0.08567102257916219,0.10608287203989154,0.08472089788463606,0.06329232401931598,0.10792496418500709,0.1039516365948006,0.08264861214116931,0.06655392577646935,0.0965661321177973,0.10329233152523443,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,27.337638843491924,26.640111187825262,25.223241166924517,26.697534695481338,25.00878777588738,22.55044538569988,26.816266851379947,26.55240100537154,24.810888839207422,22.990220117237833,28.19775084187231,28.28071223026902,17.613228226300166,17.614231200422594,17.615985169116946,17.61415407398602,17.616071047483018,17.618010995654345,17.61398994232431,17.614344866202636,17.616257891013724,17.617714589894565,17.61500615690022,17.61440381671931,-5.49767058560394,-1.4919747535112369,-12.71976257844103,-9.748746324864516,-4.530778488202253,-3.4060264565309026,-5.162218225280906,-5.0043582910112425,-2.4983318344803394,-4.688638422471916,-1.6301021959971922,-2.1431469823735974,True,True,True,True,True,True,True,True,True,True,True,True,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
278,10.9,6.784607874723442,6.555406182943668,6.339652130190833,6.929343737638406,6.674239829060543,6.25747709072204,6.9274183811066115,6.862040145912397,6.5691510752767766,6.261836072210347,4.676994061419646,5.136712601698279,0.8771526407418436,0.7429604250937633,0.6793185549939307,0.9873724539830545,0.8076562371539088,0.6158767617534665,0.9859902244723686,0.9332620753559674,0.750068239671306,0.6175697954779888,0.8274756168590592,0.8758746224683067,0.10471283385107262,0.08839513037841941,0.08069010224240496,0.11820152842026309,0.09625029891561583,0.07303978631059739,0.1180373125912693,0.11157491738473356,0.08925687595611959,0.07324370496428016,0.09866187586194787,0.10456117575905201,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25.189670810252988,23.994562630888925,23.43480149943425,25.97681254763046,24.606757667444796,22.52559579157631,25.966396989834706,25.60771886487495,24.06457084603568,22.546449104354014,27.46469855351148,27.234271697688897,17.194216547884974,17.195370545880365,17.195917839850914,17.19326870271438,17.194814188441395,17.196463413242558,17.19328058932104,17.19373402976904,17.195309421591343,17.196448853847183,17.19464374990784,17.194227538317755,-4.815355553228818,-1.893347269027148,-12.71976257844103,-9.277886431986648,-4.815355553228818,-3.8226219694936354,-5.246164466925219,-5.040125421244332,-2.8860808527623307,-4.85281719789807,-2.0993863147080347,-2.511464406069809,True,True,True,True,True,True,True,True,True,True,True,True,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
278,11.333333333333302,6.842547149514673,6.782385688899345,6.281476540953678,6.788791750104421,6.586288351452857,6.211923190364732,6.791730529216685,6.703319682161457,6.471360265511437,6.155219196324602,4.777898714422068,5.16247569816653,1.1174672261724927,1.070791932699193,0.8267737026580098,1.075597750406708,0.9409035094990978,0.757650322944549,1.0779797246843765,1.014867693753163,0.8769740621188561,0.7353358877533707,0.9739007193140493,1.040146829905867,0.09410606889376621,0.09010236642108191,0.06926484089817692,0.09051231462139926,0.07898899375733545,0.06339717199630102,0.0907188679637223,0.08531110035692241,0.07353806342207114,0.06150553335890387,0.08180737150748935,0.08747568089508789,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25.592513568302696,25.26539687188892,23.30195487272698,25.299866613996453,24.229041262854732,22.36827343477326,25.315939864929618,24.842051906726557,23.642116525229337,22.098723165060786,27.472195475323606,27.385384515246404,17.089709547097552,17.090109055969364,17.092197686603065,17.09006792142756,17.091220812822993,17.09278933587595,17.090047533342442,17.090587729544733,17.091768005555977,17.092980332314642,17.090938379075176,17.090371357275526,-5.551430809670032,-1.8719413645296008,-12.71976257844103,-9.86187422483686,-5.1701365666502985,-4.159706822648004,-5.398913112462139,-5.151071854499312,-2.920500532833869,-5.303589551707205,-2.0053943495865076,-2.501076865512162,True,True,True,True,True,True,True,True,True,True,True,True,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
